name,dataset,method,soft_dist_loss,original_dist_loss,euclidean_loss,time,c,gamma
soft_soft_dtw,EOGVerticalSignal,soft,221.50673485927953,223.85030994170128,233.91744018022428,5.09405,,0.001
soft_soft_dtw,EOGVerticalSignal,soft,412.1611003682166,413.30555737568625,343.6021381097878,6.80979,,0.001
soft_soft_dtw,EOGVerticalSignal,soft,173.90911230042337,177.9183379624903,199.17117408554984,5.06166,,0.001
soft_soft_dtw,EthanolLevel,soft,30411.057734575275,48.959595210405226,66.29617540698545,1.01878,,1.0
soft_soft_dtw,EthanolLevel,soft,30425.95387935381,63.589025823635886,56.51667318424231,0.39235,,1.0
soft_soft_dtw,EthanolLevel,soft,30561.716377105902,20.388044879635,49.81406942380134,0.59122,,1.0
soft_soft_dtw,EthanolLevel,soft,30469.673533080106,25.64535759804212,62.688650253626605,0.78593,,1.0
soft_soft_dtw,EthanolLevel,soft,30533.565213138987,16.545890313175402,53.97018689919826,0.78478,,1.0
soft_soft_dtw,EthanolLevel,soft,30577.24361219054,23.977307725019767,49.70553762347505,0.59822,,1.0
soft_soft_dtw,EthanolLevel,soft,30507.51684584029,27.188422192783495,50.492836131667495,0.58197,,1.0
soft_soft_dtw,EthanolLevel,soft,30551.2103871685,26.129732478831738,57.296359570687734,0.60164,,1.0
soft_soft_dtw,EthanolLevel,soft,30578.205685170895,17.823697273977334,49.4824621788158,0.78921,,1.0
soft_soft_dtw,EthanolLevel,soft,30585.005114768872,15.026091181344988,53.29635231572264,0.98117,,1.0
soft_soft_dtw,EthanolLevel,soft,2957.5953176419957,15.333462694736806,61.506813356577304,1.3607,,0.1
soft_soft_dtw,EthanolLevel,soft,2924.3196225560664,28.208068745321352,58.11492579931294,1.57928,,0.1
soft_soft_dtw,EthanolLevel,soft,2978.4821911577255,15.679988747910926,50.3498856916781,0.98791,,0.1
soft_soft_dtw,EthanolLevel,soft,2948.430814559568,20.75600318039873,63.975580110093034,1.2028,,0.1
soft_soft_dtw,EthanolLevel,soft,2972.194455457207,12.928454757606202,56.319962355141335,1.16054,,0.1
soft_soft_dtw,EthanolLevel,soft,2977.226937436322,20.612500933806512,48.01331900952414,0.99334,,0.1
soft_soft_dtw,EthanolLevel,soft,2958.47372329276,22.708605337951113,50.367484981269854,0.99108,,0.1
soft_soft_dtw,EthanolLevel,soft,2977.532453570598,14.861683409099964,50.50266506463268,0.99904,,0.1
soft_soft_dtw,EthanolLevel,soft,2974.0070095193773,14.5024014103701,49.79090109192295,1.00316,,0.1
soft_soft_dtw,EthanolLevel,soft,2986.466231938157,11.08629372047509,53.03773631774879,1.19831,,0.1
soft_soft_dtw,EthanolLevel,soft,271.7923294941672,7.481382458883553,57.49879993436818,3.00903,,0.01
soft_soft_dtw,EthanolLevel,soft,259.28363767293445,14.23209206362403,57.146930086397354,2.21291,,0.01
soft_soft_dtw,EthanolLevel,soft,273.49551617599406,7.926269200853683,49.238125232335335,2.64085,,0.01
soft_soft_dtw,EthanolLevel,soft,266.5630839900229,8.58269465850454,60.483928821802934,3.00142,,0.01
soft_soft_dtw,EthanolLevel,soft,274.3218587824474,5.8453884555337225,53.93211372876731,2.76899,,0.01
soft_soft_dtw,EthanolLevel,soft,273.2908101939628,8.77743450758154,46.981861898310086,2.42518,,0.01
soft_soft_dtw,EthanolLevel,soft,264.6694128239757,11.304040592112226,49.37908794108026,1.80621,,0.01
soft_soft_dtw,EthanolLevel,soft,275.5354959892063,5.869414444375192,47.84636626983137,2.4261,,0.01
soft_soft_dtw,EthanolLevel,soft,274.4567211228746,5.470044526434074,47.80769588810796,2.02157,,0.01
soft_soft_dtw,EthanolLevel,soft,277.70400727647564,5.931860707107669,50.53937962958305,2.63566,,0.01
soft_soft_dtw,EthanolLevel,soft,17.895525978871603,6.284773167466653,54.85395641634321,5.05962,,0.001
soft_soft_dtw,EthanolLevel,soft,12.512606026366973,11.31436459469081,57.891221834092306,4.17949,,0.001
soft_soft_dtw,EthanolLevel,soft,19.738297815685268,4.7932766237905655,50.092020198182,4.41421,,0.001
soft_soft_dtw,EthanolLevel,soft,17.48257210092955,6.4056426957577255,60.21668114570802,5.23544,,0.001
soft_soft_dtw,EthanolLevel,soft,19.89263064359392,4.638299812736948,52.50090826112086,4.81963,,0.001
soft_soft_dtw,EthanolLevel,soft,18.39583055036808,6.209093319582139,47.7601483817691,5.07922,,0.001
soft_soft_dtw,EthanolLevel,soft,15.954957939885231,7.329566528550926,51.23120767023141,5.0899,,0.001
soft_soft_dtw,EthanolLevel,soft,19.667576198256615,4.977732601332255,46.706468365322976,3.46973,,0.001
soft_soft_dtw,EthanolLevel,soft,20.248764448223344,4.526691194984577,46.94490484265581,4.3008,,0.001
soft_soft_dtw,EthanolLevel,soft,20.902691181767445,3.965822668762136,48.35097561787536,4.88073,,0.001
soft_soft_dtw,FaceAll,soft,1724.673266738097,110.74779226376349,90.64972981925816,0.02541,,1.0
soft_soft_dtw,FaceAll,soft,1402.1855828383027,269.76499261419406,112.13018061588568,0.02764,,1.0
soft_soft_dtw,FaceAll,soft,1288.055458641792,267.2665608485898,114.81455618316086,0.03207,,1.0
soft_soft_dtw,FaceAll,soft,1400.255812980733,202.0445544991969,100.9088707158848,0.0261,,1.0
soft_soft_dtw,FaceAll,soft,1342.3841675385345,285.57050487433224,113.9395066850021,0.03249,,1.0
soft_soft_dtw,FaceAll,soft,1600.0969951384682,217.84346261107305,105.03535025576213,0.02651,,1.0
soft_soft_dtw,FaceAll,soft,1422.1532205283656,195.92724079438975,88.05715765872615,0.01566,,1.0
soft_soft_dtw,FaceAll,soft,1706.2071551020597,169.27923302713506,79.55987086142824,0.02152,,1.0
soft_soft_dtw,FaceAll,soft,1621.1146010115033,188.27884067480463,96.91486032428048,0.02318,,1.0
soft_soft_dtw,FaceAll,soft,1680.49060541868,131.6943460461529,84.97996235058571,0.01836,,1.0
soft_soft_dtw,FaceAll,soft,25.310193167979246,77.04335274888938,92.22255742967576,0.07962,,0.1
soft_soft_dtw,FaceAll,soft,151.5732380382967,225.6194760752001,113.90213239691865,0.05016,,0.1
soft_soft_dtw,FaceAll,soft,163.45744821876178,220.24569614755217,115.42843273270812,0.04452,,0.1
soft_soft_dtw,FaceAll,soft,95.53952020998844,155.17826702838374,103.0096083512499,0.06832,,0.1
soft_soft_dtw,FaceAll,soft,164.14647783652606,226.99930327760467,114.59544531647497,0.08889,,0.1
soft_soft_dtw,FaceAll,soft,80.86912980055308,184.47664408062195,106.3795550438454,0.04997,,0.1
soft_soft_dtw,FaceAll,soft,73.20541838834119,132.9552031403553,93.70499961202869,0.05931,,0.1
soft_soft_dtw,FaceAll,soft,15.609374616195453,135.17258386572323,81.36425334930453,0.07108,,0.1
soft_soft_dtw,FaceAll,soft,48.26814047438028,143.7295647269287,98.3313342999228,0.05589,,0.1
soft_soft_dtw,FaceAll,soft,9.558565292567977,91.38647900596472,87.37936905181795,0.07053,,0.1
soft_soft_dtw,FaceAll,soft,76.0723564018708,79.28205797471233,91.08367434905446,0.03996,,0.01
soft_soft_dtw,FaceAll,soft,220.92114398951375,222.1851774305144,112.86891495822738,0.04064,,0.01
soft_soft_dtw,FaceAll,soft,228.2676687135428,229.2344864370808,114.07550635243288,0.04566,,0.01
soft_soft_dtw,FaceAll,soft,159.1925227157088,160.32285558684552,100.59312915507998,0.03352,,0.01
soft_soft_dtw,FaceAll,soft,231.31699102420697,232.48524472092137,111.78490581456444,0.04216,,0.01
soft_soft_dtw,FaceAll,soft,177.94350048304054,180.6412557557243,106.20115188603044,0.03634,,0.01
soft_soft_dtw,FaceAll,soft,140.84169882394605,141.77205942219572,91.58409249868096,0.02863,,0.01
soft_soft_dtw,FaceAll,soft,130.18001602507627,134.84564357614718,79.8210718316366,0.03752,,0.01
soft_soft_dtw,FaceAll,soft,135.25104474580726,137.31978981111817,96.99834096486516,0.04866,,0.01
soft_soft_dtw,FaceAll,soft,86.60233557911157,89.50734698470629,86.35655622697917,0.03461,,0.01
soft_soft_dtw,FaceAll,soft,79.42925231840614,79.48025959964019,91.0191842976343,0.03604,,0.001
soft_soft_dtw,FaceAll,soft,222.57792513395648,222.60946475815663,112.57512145432018,0.04382,,0.001
soft_soft_dtw,FaceAll,soft,229.4606340080393,229.4812073585039,113.871235389794,0.04,,0.001
soft_soft_dtw,FaceAll,soft,161.46966101300222,161.50284292175752,100.46817803045693,0.0342,,0.001
soft_soft_dtw,FaceAll,soft,231.21267396902277,231.22972225413537,112.23983706438396,0.04395,,0.001
soft_soft_dtw,FaceAll,soft,180.4240229884566,180.47878187977796,106.23466732300308,0.03835,,0.001
soft_soft_dtw,FaceAll,soft,141.62685269208896,141.65250762346653,91.4891544292339,0.03045,,0.001
soft_soft_dtw,FaceAll,soft,134.9602812256471,135.05567101794213,79.75017361965266,0.03195,,0.001
soft_soft_dtw,FaceAll,soft,138.54498136661434,138.58063394223785,96.6119390284148,0.0426,,0.001
soft_soft_dtw,FaceAll,soft,89.7060840862157,89.75372407588186,86.34223939223374,0.03788,,0.001
soft_soft_dtw,FaceFour,soft,5315.279927352498,166.55386804776526,86.60638081713344,0.04226,,1.0
soft_soft_dtw,FaceFour,soft,4845.6335739116885,315.83282701774584,160.14994603362825,0.12316,,1.0
soft_soft_dtw,FaceFour,soft,5289.760579991485,177.4234937125439,96.37613779116045,0.0612,,1.0
soft_soft_dtw,FaceFour,soft,4713.546116735206,408.8896995895386,157.42595469730244,0.08272,,1.0
soft_soft_dtw,FaceFour,soft,5039.44400910912,269.73947662600716,134.32624666769797,0.08498,,1.0
soft_soft_dtw,FaceFour,soft,5126.583275932622,233.93845580664785,133.13952420490747,0.06339,,1.0
soft_soft_dtw,FaceFour,soft,5056.289236039254,287.99497159998197,130.69345667779243,0.09292,,1.0
soft_soft_dtw,FaceFour,soft,5134.239789260769,214.11421834834968,124.1208919845622,0.0736,,1.0
soft_soft_dtw,FaceFour,soft,5203.857003736028,193.54341826534656,147.02741611457157,0.11363,,1.0
soft_soft_dtw,FaceFour,soft,4909.16519504181,330.9077234797571,151.24862600176303,0.10297,,1.0
soft_soft_dtw,FaceFour,soft,276.9661496195595,137.35142454413386,89.59402643328526,0.12334,,0.1
soft_soft_dtw,FaceFour,soft,58.425837376666166,269.86651588275623,158.1265732430631,0.59993,,0.1
soft_soft_dtw,FaceFour,soft,268.24751726497453,150.82355034104052,99.39512872386544,0.10744,,0.1
soft_soft_dtw,FaceFour,soft,3.4703311636248637,354.31360595556225,159.38583198557043,0.45895,,0.1
soft_soft_dtw,FaceFour,soft,184.84700409319453,210.27096634886172,136.48556436156082,0.27127,,0.1
soft_soft_dtw,FaceFour,soft,200.94441933743408,189.6268330240461,135.27056050539466,0.18413,,0.1
soft_soft_dtw,FaceFour,soft,156.63809666714388,242.57785932078696,136.71207167662965,0.34126,,0.1
soft_soft_dtw,FaceFour,soft,213.09229056616397,182.5795255552033,125.8573526062222,0.24222,,0.1
soft_soft_dtw,FaceFour,soft,238.4371299547356,154.10555542077444,142.45609296837057,0.22963,,0.1
soft_soft_dtw,FaceFour,soft,80.2564792157748,278.3419900323531,151.74265462570204,0.36783,,0.1
soft_soft_dtw,FaceFour,soft,109.61351236221682,131.5291029878298,88.6922708541107,0.12834,,0.01
soft_soft_dtw,FaceFour,soft,257.4942058618509,269.84979155037695,151.9904417318717,0.19412,,0.01
soft_soft_dtw,FaceFour,soft,119.56007666082968,141.2948446759013,99.70843270990416,0.19399,,0.01
soft_soft_dtw,FaceFour,soft,317.94221359871455,330.85040041168475,158.87072108132287,0.23786,,0.01
soft_soft_dtw,FaceFour,soft,198.99154061424207,217.47223454203,132.85476181501835,0.12842,,0.01
soft_soft_dtw,FaceFour,soft,159.1088592303142,178.44251480252944,132.14170834639413,0.21266,,0.01
soft_soft_dtw,FaceFour,soft,235.21959966955856,254.79203400139264,127.94450018617071,0.16424,,0.01
soft_soft_dtw,FaceFour,soft,162.1332409266166,182.14249936942176,122.09477156258572,0.19823,,0.01
soft_soft_dtw,FaceFour,soft,141.4811851948222,161.07076000812643,137.5409981111182,0.22043,,0.01
soft_soft_dtw,FaceFour,soft,268.4958860136052,283.44395432426677,146.08318105563995,0.19171,,0.01
soft_soft_dtw,FaceFour,soft,127.90705754958864,128.9049467538446,89.41864601743099,0.1923,,0.001
soft_soft_dtw,FaceFour,soft,269.89763961215,270.4868615289357,151.6196131428987,0.29758,,0.001
soft_soft_dtw,FaceFour,soft,142.24514967273063,143.22615922051725,99.07415905505958,0.17825,,0.001
soft_soft_dtw,FaceFour,soft,337.5975436595522,338.1828281391746,158.5508136187184,0.22558,,0.001
soft_soft_dtw,FaceFour,soft,217.0612144623792,217.74967816360711,132.2463692994336,0.15954,,0.001
soft_soft_dtw,FaceFour,soft,180.378230124207,181.2399258233698,131.72555772419753,0.22274,,0.001
soft_soft_dtw,FaceFour,soft,253.174013051437,253.94004519829264,128.1379339076923,0.18576,,0.001
soft_soft_dtw,FaceFour,soft,183.5942618774423,184.45558609491388,121.4109391850008,0.15738,,0.001
soft_soft_dtw,FaceFour,soft,164.27681800187796,165.11749526294315,136.93568553455657,0.16909,,0.001
soft_soft_dtw,FaceFour,soft,275.12266457647854,275.7347496868084,145.74998806740183,0.27921,,0.001
soft_soft_dtw,FacesUCR,soft,1683.324306519341,161.41195579775808,97.09596108149992,0.02559,,1.0
soft_soft_dtw,FacesUCR,soft,1383.1856880695448,263.1707396558852,122.47353656742987,0.04758,,1.0
soft_soft_dtw,FacesUCR,soft,1316.0613996855234,239.8773994668185,111.12058924842248,0.03554,,1.0
soft_soft_dtw,FacesUCR,soft,1434.6015775994097,197.23525142737793,103.59665901727163,0.02976,,1.0
soft_soft_dtw,FacesUCR,soft,1468.7875553685212,181.72822526351752,94.45589281391212,0.02663,,1.0
soft_soft_dtw,FacesUCR,soft,1597.8966566915717,195.2008050371016,112.27502060803027,0.0404,,1.0
soft_soft_dtw,FacesUCR,soft,1437.1028586866607,199.01525409213852,100.347771850779,0.03306,,1.0
soft_soft_dtw,FacesUCR,soft,1744.8897327014254,155.2673794654332,86.67775799232783,0.01954,,1.0
soft_soft_dtw,FacesUCR,soft,1715.4113679815682,99.5090891581642,84.67923603674257,0.01785,,1.0
soft_soft_dtw,FacesUCR,soft,1630.014603627545,146.4064546767686,84.83656611609274,0.02076,,1.0
soft_soft_dtw,FacesUCR,soft,19.551203208732595,126.23919239015127,97.91777610687282,0.06964,,0.1
soft_soft_dtw,FacesUCR,soft,135.76730206352028,203.21910661013175,119.03077794672814,0.06991,,0.1
soft_soft_dtw,FacesUCR,soft,134.24936124928035,187.3041613035669,110.5120733124296,0.06582,,0.1
soft_soft_dtw,FacesUCR,soft,92.82520929887464,153.15340694711242,104.02613064689902,0.05906,,0.1
soft_soft_dtw,FacesUCR,soft,62.18670043594852,124.56304289440732,97.19690303770145,0.06192,,0.1
soft_soft_dtw,FacesUCR,soft,67.84546774865564,161.19206452672415,109.67004247913314,0.09469,,0.1
soft_soft_dtw,FacesUCR,soft,87.86126944723327,149.17580577751698,103.24772910644523,0.05401,,0.1
soft_soft_dtw,FacesUCR,soft,2.5718603073631714,123.9650396480747,89.87289989257503,0.1264,,0.1
soft_soft_dtw,FacesUCR,soft,24.490156997130494,72.37944141406592,87.9705537157423,0.08486,,0.1
soft_soft_dtw,FacesUCR,soft,10.687507570628505,104.0159477144348,86.2896629113624,0.07213,,0.1
soft_soft_dtw,FacesUCR,soft,121.32431476945226,124.7348383617834,97.4368940460246,0.0646,,0.01
soft_soft_dtw,FacesUCR,soft,210.9625704936187,212.13839035060064,117.3359155209718,0.05838,,0.01
soft_soft_dtw,FacesUCR,soft,191.50968299969065,192.36107720596908,109.27540573714688,0.05308,,0.01
soft_soft_dtw,FacesUCR,soft,152.92968566340969,153.73242023174038,102.7678825271426,0.06099,,0.01
soft_soft_dtw,FacesUCR,soft,128.29972484885596,129.2988105921634,95.97815279720578,0.0399,,0.01
soft_soft_dtw,FacesUCR,soft,161.0840336526026,163.07976030603135,106.62140204498208,0.04009,,0.01
soft_soft_dtw,FacesUCR,soft,144.70643229163048,145.6386022190508,102.78640932009444,0.08763,,0.01
soft_soft_dtw,FacesUCR,soft,122.54874638931928,127.15391806226594,87.07148315959319,0.04857,,0.01
soft_soft_dtw,FacesUCR,soft,70.4639619400202,72.41097425675784,87.51162632975966,0.05919,,0.01
soft_soft_dtw,FacesUCR,soft,101.76786375459928,104.1098855061158,85.50580164004327,0.0452,,0.01
soft_soft_dtw,FacesUCR,soft,125.08021624381986,125.13900523941616,97.144208116816,0.04535,,0.001
soft_soft_dtw,FacesUCR,soft,209.51531691611095,209.53602600396096,117.7234950325288,0.05301,,0.001
soft_soft_dtw,FacesUCR,soft,193.60270570056912,193.6198260474312,109.20702989034255,0.04675,,0.001
soft_soft_dtw,FacesUCR,soft,157.38183651359495,157.3961068136919,102.08512559053084,0.06307,,0.001
soft_soft_dtw,FacesUCR,soft,129.87510482027295,129.8949562563938,95.90446517027006,0.03972,,0.001
soft_soft_dtw,FacesUCR,soft,159.53312395706578,159.56498421805867,106.75224098043722,0.04581,,0.001
soft_soft_dtw,FacesUCR,soft,154.22149832099922,154.2448088298077,101.44070098867176,0.06086,,0.001
soft_soft_dtw,FacesUCR,soft,128.94112771123713,129.03816053536488,87.02447770498813,0.03889,,0.001
soft_soft_dtw,FacesUCR,soft,73.68529712889662,73.720735916361,87.00660392784708,0.0646,,0.001
soft_soft_dtw,FacesUCR,soft,106.35910578405904,106.4012922018451,85.22945969607528,0.04863,,0.001
soft_soft_dtw,FiftyWords,soft,4441.2867968319015,58.604279287632245,57.48208433078652,0.02918,,1.0
soft_soft_dtw,FiftyWords,soft,4202.94382020332,98.73184381104696,102.64025744450684,0.05205,,1.0
soft_soft_dtw,FiftyWords,soft,4472.805130032317,20.448743536627408,79.59347482837732,0.03717,,1.0
soft_soft_dtw,FiftyWords,soft,3955.932324056278,189.6433252600766,107.5487612802498,0.05055,,1.0
soft_soft_dtw,FiftyWords,soft,4335.09066114004,58.240556077368474,79.83332588265765,0.02767,,1.0
soft_soft_dtw,FiftyWords,soft,3971.170257085255,131.0946943861091,155.97552312915906,0.08043,,1.0
soft_soft_dtw,FiftyWords,soft,4090.265364657561,154.7404269811699,101.0526802725414,0.04899,,1.0
soft_soft_dtw,FiftyWords,soft,4090.7209297310783,90.16785970588914,131.8539022270535,0.06321,,1.0
soft_soft_dtw,FiftyWords,soft,4063.143821246339,83.49498406583055,148.33213472362877,0.07707,,1.0
soft_soft_dtw,FiftyWords,soft,4142.911750223474,90.16292125736948,161.8756140306417,0.05603,,1.0
soft_soft_dtw,FiftyWords,soft,366.2889691237109,28.488002384478243,57.90282407090809,0.06228,,0.1
soft_soft_dtw,FiftyWords,soft,270.13910306468796,69.68642405475308,109.18217133575948,0.14423,,0.1
soft_soft_dtw,FiftyWords,soft,394.0691467410803,13.36643252832256,78.8441531679043,0.08547,,0.1
soft_soft_dtw,FiftyWords,soft,206.79242129009384,104.36552700109112,111.52341272435862,0.13203,,0.1
soft_soft_dtw,FiftyWords,soft,337.4532988364384,32.49238930440578,81.1511646280319,0.07738,,0.1
soft_soft_dtw,FiftyWords,soft,237.53215287362232,89.97449159493752,145.2046855039335,0.20368,,0.1
soft_soft_dtw,FiftyWords,soft,256.35387266613486,70.08264385315249,103.42245143465814,0.12906,,0.1
soft_soft_dtw,FiftyWords,soft,243.87213357104903,68.36639381853504,130.30567524337275,0.20739,,0.1
soft_soft_dtw,FiftyWords,soft,265.3369117524642,73.17138455074223,145.7119631230715,0.16763,,0.1
soft_soft_dtw,FiftyWords,soft,257.71249835195476,54.46100654118961,156.35687286347638,0.23375,,0.1
soft_soft_dtw,FiftyWords,soft,10.489849621082604,18.54448295799205,63.36132328436656,0.22448,,0.01
soft_soft_dtw,FiftyWords,soft,46.14961362183713,65.13571118094156,101.83140100261495,0.14935,,0.01
soft_soft_dtw,FiftyWords,soft,21.411222356170587,8.497548540675941,81.25221408280736,0.15468,,0.01
soft_soft_dtw,FiftyWords,soft,73.31688924601504,90.42342048847668,115.69957318221424,0.1654,,0.01
soft_soft_dtw,FiftyWords,soft,1.358028977870448,26.998673578245302,90.74356418424252,0.69024,,0.01
soft_soft_dtw,FiftyWords,soft,63.18740091789542,78.09183701587288,132.52632150719478,0.21504,,0.01
soft_soft_dtw,FiftyWords,soft,43.03660001889983,61.957890009288555,103.83677786814108,0.16039,,0.01
soft_soft_dtw,FiftyWords,soft,53.32167517374675,65.20492640686294,122.89673309753856,0.16664,,0.01
soft_soft_dtw,FiftyWords,soft,62.15536500533154,79.46974470079864,139.7530793738178,0.18821,,0.01
soft_soft_dtw,FiftyWords,soft,34.42430537363044,50.290710829078094,151.3270083698699,0.21356,,0.01
soft_soft_dtw,FiftyWords,soft,16.17087792862528,17.776456059381047,64.12303676275602,0.15775,,0.001
soft_soft_dtw,FiftyWords,soft,73.01997194983188,73.55287631624488,98.71309126173786,0.08416,,0.001
soft_soft_dtw,FiftyWords,soft,5.73423369912539,7.116632907237879,81.09734327691672,0.19398,,0.001
soft_soft_dtw,FiftyWords,soft,90.1006580332884,90.6407415324855,116.95564996784204,0.17352,,0.001
soft_soft_dtw,FiftyWords,soft,25.32329623696986,26.447217129368823,82.75549124164445,0.15898,,0.001
soft_soft_dtw,FiftyWords,soft,83.38372147989357,83.81929041928517,131.75363445412216,0.14399,,0.001
soft_soft_dtw,FiftyWords,soft,62.26429535784369,62.89108463992181,101.79455018572766,0.16644,,0.001
soft_soft_dtw,FiftyWords,soft,67.94160011475269,68.15098848003457,121.644841662145,0.12998,,0.001
soft_soft_dtw,FiftyWords,soft,56.81335276512161,57.31563527646281,140.19870824244063,0.18253,,0.001
